0.0121543108701127,0.737690539833684,5.96136551369556,1426862911
0.0163484778273856,1.05073819614403,15.6652481627327,1426863211
0.00603764871208273,1.20229492335355,10.5268832488995,1426863511
0.339867149761751,2.18072405997178,13.4793051255125,1426863811
0.330084765448137,0.979108941284221,13.5187504510074,1426864111
0.53692475970729,2.71550095715081,15.1547572288924,1426864411
0.310322412983685,0.880529052875466,4.08248290463863,1426864711
0.00408248290463492,0.972854741623918,2.92688685580203,1426865011
0.122239209104224,2.71642706886534,4.7121699305676,1426865311
