257.09625,1.94844771666667,1426928498
257.32,0.762219558571429,1426928798
257.355,0.5168817925,1426929098
257.355,0.756244515,1426929398
257.67,0.7358570725,1426929698
257.361666666667,2.06013082666667,1426929998
257.417391304348,1.08646788565217,1426930298
257.354,0.410608589,1426930598
257.365,1.17643566,1426930898
