260.619986458526,260.619986458526,1426928498
259.630939926464,259.630939926464,1426928798
259.586111852084,259.586111852084,1426929098
259.790187696812,259.790187696812,1426929398
260.020790282145,260.020790282145,1426929698
259.712693268226,259.712693268226,1426929998
259.972777696453,259.972777696453,1426930298
260.043748368497,260.043748368497,1426930598
259.998460862621,259.998460862621,1426930898
